699819646065758208,0.986111111111
699819659189735425,0.985294117647
699819671273533440,0.985507246377
699819673169371136,0.983870967742
699819675564306432,0.986842105263
699819756669505536,0.987012987013
699819757810352128,0.987179487179
699819763694841856,0.987179487179
699819765238538240,0.987341772152
699819770225520643,0.987804878049
699819775262920705,0.986301369863
699819776160440320,0.987179487179
699819779062947840,0.988372093023
699819780036026370,0.985915492958
699819783513051136,0.987179487179
699819784385462272,0.984615384615
699819786285531137,0.986111111111
699819790798606337,0.986111111111
699819792535048192,0.986111111111
699819796926300160,0.986842105263
699819798377668609,0.986301369863
699819811824504832,0.984375
699819813204582400,0.985915492958
699819815796658176,0.987341772152
699819830619344896,0.985714285714
699819831630163969,0.986842105263
699819834339528704,0.984126984127
699819835182706689,0.986486486486
699819837279727616,0.985915492958
699819843093139456,0.985074626866
699819851196583937,0.985915492958
699819852287098880,0.987341772152
699819852534542336,0.985714285714
699819863259398146,0.985294117647
699819873808076801,0.985915492958
699819893785493504,0.985507246377
699819893496094720,0.984848484848
699819907987456000,0.988372093023
699819910009135104,0.986301369863
699819926203150336,0.987179487179
699819929411915776,0.985714285714
699819930003181568,0.987179487179
699819930556964864,0.985294117647
699819931383304194,0.985074626866
699819935925669889,0.984848484848
699819943899045889,0.9875
699819943072821251,0.986111111111
699819954045067264,0.987179487179
699819956637167616,0.987951807229
699819960034574337,0.986486486486
699819960462249984,0.988235294118
699819972915240960,0.986301369863
699819975523987456,0.987179487179
699819976186732544,0.986666666667
699825593035128832,0.985714285714
699825596835196928,0.987179487179
699825599980900353,0.985714285714
699825603470585856,0.986486486486
699825604376526848,0.986486486486
699825615768330241,0.984375
699825624681156609,0.986486486486
699825624840564739,0.986111111111
699825632625225730,0.987951807229
699825632327426048,0.986301369863
699825634340642817,0.986666666667
699825641550700545,0.987654320988
699825646512553984,0.987341772152
699825663365287936,0.975308641975
699825665185615872,0.987654320988
699825665806352385,0.987012987013
699825671523168256,0.9875
699825679228137472,0.985074626866
699825689776799744,0.985507246377
699825694226968577,0.987951807229
699825712795140096,0.986301369863
699825720642707457,0.987012987013
